1.52
0.31
1.88
3.61
8.09
6.89
5.92
1.27
0.82
0.98
7.83
7.06
6.46
6.53
4.98
3.74
7.58
6.71
7.21
9.41
4.86
5.72
4.74
8.61
12.08
11.85
11.83
12.89
2.57
3.28
9.94
6.41
6.07
7.49
5.36
3.0
6.53
8.04
10.24
1.68
1.4
4.14
8.12
8.91
7.01
6.59
4.85
4.31
3.59
4.23
5.52
2.39
7.07
5.54
3.03
1.46
3.04
4.61
2.36
0.74
3.82
1.96
0.26
2.04
3.58
3.57
3.93
3.25
1.96
2.93
2.42
2.62
1.67
3.61
2.47
1.68
5.93
4.39
2.42
4.61
4.6
3.64
2.85
3.15
2.43
2.01
3.63
5.11
6.83
2.94
1.78
1.68
2.93
1.32
0.68
1.71
0.68
4.75
3.36
2.81
7.76
6.19
4.92
7.25
5.54
3.52
1.39
2.4
5.05
3.32
3.6
0.91
2.07
3.11
6.38
2.82
3.08
5.73
6.5
5.01
3.27
1.52
0.28
10.13
0.46
2.61
5.52
7.11
1.6
2.82
4.89
6.4
3.12
4.72
6.58
4.99
3.19
3.6
4.06
3.19
1.65
3.82
5.37
6.81
5.57
5.91
10.5
8.79
5.36
3.87
2.79
2.79
0.67
1.87
0.77
3.67
5.85
8.06
3.07
1.5
6.2
5.94
4.38
3.71
2.4
1.54
2.19
1.16
2.58
1.38
2.56
2.63
4.05
4.29
2.91
6.57
9.23
7.69
11.38
5.34
3.68
1.89
2.62
1.19
0.14
1.53
5.61
4.38
4.71
4.08
4.9
3.64
4.84
5.52
5.01
2.47
0.69
1.31
7.01
7.99
8.92
3.42
2.28
3.59
3.53
1.3
0.41
0.49
2.06
2.87
2.65
3.21
1.85
1.6
5.29
6.56
7.92
2.53
0.48
0.98
5.72
2.9
2.22
3.53
3.03
1.64
4.64
2.64
4.25
1.76
9.77
8.44
4.09
3.4
0.91
4.39
3.98
1.53
1.49
3.08
1.49
2.15
4.09
5.71
5.12
3.55
8.73
10.2
1.95
0.62
0.23
3.62
2.13
2.06
0.64
1.99
1.28
7.64
6.07
5.64
7.71
7.46
5.09
2.68
8.03
5.96
3.13
2.62
3.14
1.33
0.8
2.59
2.23
3.39
4.73
4.13
4.67
2.88
2.89
1.89
1.23
0.91
3.05
0.6
5.39
3.5
2.39
4.58
2.85
4.94
3.88
0.73
2.24
2.6
0.87
3.02
0.99
2.23
7.59
3.66
3.95
4.13
3.68
3.75
4.3
3.39
1.85
1.9
1.05
4.01
4.18
5.88
5.07
8.06
5.75
4.05
2.2
2.01
1.01
4.48
6.69
2.49
2.1
3.03
4.72
3.14
7.02
6.44
5.29
2.59
4.93
8.08
3.29
0.22
5.64
5.95
6.55
5.01
9.65
11.98
9.11
4.74
1.29
6.62
9.84
8.53
9.42
18.43
