6.08
2.24
0.0
3.16
1.0
2.0
5.0
4.47
3.16
3.0
1.0
5.0
4.12
0.0
3.16
0.0
5.0
1.0
0.0
0.0
5.39
5.0
3.61
1.41
2.83
0.0
0.0
5.0
0.0
4.12
2.83
2.83
0.0
2.83
1.41
2.83
1.0
1.0
4.47
6.08
2.83
4.12
3.16
3.16
3.16
1.41
1.41
6.32
1.0
2.0
2.0
3.0
2.83
1.0
2.24
1.41
0.0
0.0
1.0
5.1
7.0
1.41
3.0
1.0
1.0
6.08
6.4
2.0
3.16
2.0
2.24
1.0
3.0
4.47
3.16
5.0
2.0
1.41
1.0
5.0
6.32
3.61
1.41
1.0
2.0
2.0
2.24
0.0
0.0
1.41
5.0
0.0
2.83
1.0
2.24
3.16
8.06
1.41
5.39
2.24
0.0
5.1
4.12
2.24
3.61
4.24
3.16
2.83
3.61
1.0
0.0
1.41
3.61
2.24
2.83
3.0
2.24
4.24
3.0
2.0
1.0
2.0
2.24
2.0
1.41
5.39
6.08
1.41
4.24
3.16
5.39
1.41
0.0
4.47
1.0
0.0
4.0
1.41
4.47
2.0
6.71
0.0
5.83
3.0
2.24
5.0
5.1
1.41
3.61
5.0
4.12
3.0
1.41
5.39
3.61
5.66
2.83
0.0
3.16
2.24
3.61
3.61
4.47
2.83
3.0
1.0
7.81
3.61
2.24
7.07
1.0
1.0
2.0
5.1
6.08
0.0
3.16
4.47
0.0
2.24
3.61
5.83
2.0
1.0
2.24
5.0
1.0
1.41
3.16
1.0
1.0
4.12
2.24
0.0
0.0
4.24
3.16
3.0
5.0
2.0
0.0
4.0
1.41
1.0
1.41
0.0
1.0
0.0
0.0
7.07
2.24
1.0
1.41
1.0
3.0
1.0
1.0
2.0
0.0
8.25
3.0
1.0
3.16
2.0
1.41
1.41
0.0
1.0
4.47
5.1
1.0
4.12
2.0
4.12
1.0
5.0
2.24
6.4
0.0
5.83
3.61
1.0
0.0
3.61
1.0
1.41
2.24
2.24
2.24
2.24
2.24
2.24
5.0
5.83
1.0
1.0
4.12
4.12
2.24
3.16
0.0
2.83
1.0
3.16
3.61
5.1
1.0
0.0
5.0
2.0
1.41
1.0
2.83
0.0
3.61
4.47
0.0
1.41
1.41
2.24
2.0
2.83
0.0
4.24
2.0
3.16
1.41
1.0
4.47
1.0
0.0
3.16
8.0
3.0
4.12
5.0
0.0
6.08
3.0
3.16
6.4
0.0
1.41
3.0
3.0
0.0
0.0
2.83
3.16
0.0
1.0
0.0
1.41
1.41
3.61
1.41
0.0
4.0
5.39
1.0
2.0
4.0
6.4
3.0
4.0
2.83
3.0
1.0
2.83
2.0
5.1
3.0
2.24
1.41
1.0
1.0
1.0
2.83
10.44
2.83
2.0
2.83
7.28
1.0
0.0
0.0
1.41
1.0
4.12
3.61
0.0
2.83
3.16
5.0
4.24
4.47
7.62
3.61
4.24
3.61
4.47
1.41
3.0
2.0
1.41
0.0
5.0
4.0
1.0
1.0
3.16
5.39
1.0
9.0
0.0
1.41
3.61
5.1
6.4
6.08
0.0
2.0
3.61
5.66
1.41
5.39
0.0
3.0
4.12
1.41
2.0
1.41
3.16
1.41
4.12
1.41
6.71
4.24
5.0
0.0
1.41
7.07
4.0
6.0
3.16
1.0
3.16
1.0
4.0
3.16
3.16
2.24
1.0
1.41
1.0
1.41
2.24
1.0
1.41
2.0
4.24
4.12
4.12
1.0
4.47
1.0
1.0
3.61
3.16
0.0
4.0
1.41
1.0
2.0
2.83
1.41
2.0
4.24
3.0
1.0
1.0
2.0
4.24
2.24
3.0
1.0
5.83
1.0
3.16
4.0
3.16
2.83
10.3
2.0
1.0
3.16
0.0
3.0
3.16
3.16
1.41
0.0
10.2
3.61
3.61
3.16
2.83
0.0
2.24
1.0
1.41
3.0
1.0
1.41
5.66
0.0
2.0
2.0
5.83
2.24
7.28
1.0
2.24
1.0
2.83
2.24
2.0
1.0
3.16
1.41
3.16
2.24
6.08
1.0
2.24
2.0
4.47
2.24
1.41
2.24
4.24
2.0
2.24
9.85
7.21
3.0
5.39
2.0
3.16
2.83
1.0
2.24
4.12
3.0
1.0
6.08
1.0
2.0
6.71
4.0
4.12
4.47
3.61
1.0
4.12
1.0
5.0
3.61
0.0
1.41
3.16
4.0
5.66
1.0
2.24
2.24
2.24
2.24
3.16
4.12
1.41
2.24
5.1
7.0
1.41
1.0
2.24
2.0
5.1
2.0
0.0
5.83
3.16
3.0
0.0
1.0
2.24
3.61
0.0
3.16
2.24
7.0
4.47
2.0
5.39
4.47
1.0
3.0
1.0
5.66
0.0
4.12
1.0
2.24
4.12
4.24
3.61
7.62
5.83
1.0
4.24
4.12
10.3
5.66
3.61
2.83
1.0
6.4
3.16
4.12
0.0
3.16
3.16
4.24
1.0
6.08
0.0
0.0
3.0
1.41
3.61
1.41
1.0
0.0
5.83
1.41
3.16
1.0
0.0
0.0
5.1
4.24
4.47
2.24
3.16
1.41
3.16
6.08
3.16
0.0
2.24
1.0
8.06
1.41
0.0
4.47
2.0
0.0
0.0
