2.2
2.38
1.79
2.37
4.48
0.0
2.2
2.2
0.0
0.0
2.19
0.0
3.58
0.0
3.58
0.89
3.58
3.58
2.37
0.0
2.37
2.37
0.0
4.74
2.2
0.0
2.19
0.89
4.39
0.0
0.89
0.89
0.89
0.89
4.47
0.0
8.96
0.0
8.78
4.48
4.48
4.48
2.37
1.79
4.39
4.48
4.48
4.39
0.0
0.0
0.0
0.0
0.0
0.0
2.37
0.0
0.0
2.37
0.89
0.0
3.47
2.83
4.39
4.39
0.0
4.48
0.89
0.0
0.89
0.0
0.89
0.0
2.36
0.89
2.2
2.83
1.79
2.36
2.36
0.0
4.39
0.0
4.39
1.79
0.0
0.89
0.89
0.89
0.89
1.79
4.39
0.0
0.0
2.19
2.19
4.39
0.89
1.79
0.0
4.74
4.74
1.79
0.9
1.79
0.0
4.48
1.79
0.0
4.39
6.65
4.39
4.39
4.39
6.64
0.89
0.0
0.0
1.79
0.0
0.0
1.79
1.79
1.79
1.79
0.9
1.79
0.0
0.0
2.36
2.37
0.0
0.0
4.39
2.19
2.2
2.19
4.39
0.0
0.0
0.9
0.0
0.0
0.89
0.0
4.39
0.0
2.19
2.19
0.0
0.0
0.0
0.0
0.0
0.0
2.19
0.0
1.79
1.79
1.79
0.89
1.79
0.0
2.2
4.74
4.39
4.39
4.39
4.48
1.79
1.79
0.9
0.9
0.9
0.9
0.0
0.89
1.79
0.89
0.0
0.0
4.48
2.37
4.39
2.68
2.68
4.39
0.0
0.0
0.0
0.0
0.0
2.18
0.9
0.89
0.0
0.89
0.89
0.89
0.0
4.48
6.82
4.39
2.2
4.48
2.19
1.79
2.19
1.79
1.79
2.82
0.9
0.89
0.0
0.9
0.0
0.9
4.39
0.0
2.37
2.35
2.37
0.0
2.83
2.37
2.19
0.0
2.2
2.2
1.79
0.89
7.61
0.9
0.0
1.79
4.39
6.65
4.73
0.0
4.76
6.64
0.0
0.0
0.89
0.89
0.89
0.0
0.89
0.9
0.89
0.0
0.89
0.0
0.0
0.0
2.19
0.0
0.0
1.79
0.0
4.39
0.0
0.0
0.0
2.19
0.0
0.89
0.0
0.0
0.0
0.0
0.0
2.19
2.15
0.0
2.36
0.0
4.74
0.89
0.89
0.89
0.89
0.89
0.0
0.0
0.0
0.89
0.0
0.0
9.48
2.37
6.83
9.48
2.19
1.79
0.0
2.2
2.2
0.0
0.0
0.0
2.36
0.0
8.96
0.0
4.74
8.78
6.59
0.0
6.59
6.58
0.0
0.0
2.2
2.2
2.93
4.48
2.2
4.74
0.0
0.0
0.0
2.36
4.39
4.39
4.74
0.0
3.47
1.79
3.58
0.0
0.0
2.36
0.0
0.0
0.0
0.0
4.48
1.79
0.89
2.83
1.79
0.9
4.38
1.79
1.79
0.89
0.89
7.09
4.74
2.37
2.18
2.83
2.37
4.74
4.47
0.0
2.83
4.48
2.83
6.82
0.0
1.79
1.8
3.47
0.0
0.0
0.0
2.19
1.79
3.45
2.37
1.79
0.0
9.48
0.0
0.0
4.73
9.48
2.19
4.39
4.39
6.82
5.97
6.82
4.74
3.57
4.74
6.93
4.74
4.74
5.67
1.79
1.79
3.43
10.29
5.14
3.47
0.0
6.26
6.82
2.83
2.83
5.66
5.66
5.66
5.66
1.79
3.47
4.47
1.79
1.79
1.79
6.65
0.89
2.84
4.39
4.48
4.74
4.74
6.82
2.19
0.0
2.18
2.18
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2
0.0
4.39
2.2
0.0
2.68
0.0
1.79
0.0
1.79
0.0
0.0
0.89
0.0
0.89
0.89
1.79
8.78
8.78
4.74
0.89
13.53
8.78
4.39
0.89
0.0
2.2
0.0
0.89
0.0
1.79
0.89
0.0
4.57
3.58
4.48
0.0
4.48
0.0
0.0
0.0
2.2
2.38
4.39
5.66
2.84
2.84
0.89
2.68
1.78
0.0
2.69
1.79
4.74
4.38
0.0
4.74
7.11
4.71
5.66
4.39
4.39
4.39
1.79
4.39
1.79
1.79
0.9
1.79
0.89
1.8
8.82
8.82
6.64
6.83
8.78
8.78
2.83
4.74
2.37
2.83
4.39
2.83
0.0
2.7
1.79
0.89
0.89
2.68
8.78
1.79
6.82
4.74
2.83
4.74
1.79
0.89
2.37
2.82
2.37
2.19
0.0
2.48
4.46
0.89
0.89
3.69
2.19
4.39
4.39
4.39
2.19
4.39
4.39
0.0
0.0
0.0
4.74
0.0
0.9
0.0
0.89
0.0
1.79
0.9
0.0
0.0
0.0
0.0
0.0
0.0
4.39
2.37
0.9
2.2
2.19
1.79
0.0
0.9
0.89
3.79
0.9
0.9
2.05
1.0
1.34
1.0
3.33
1.0
3.21
3.21
3.21
3.21
3.21
3.19
3.71
3.71
3.71
1.0
1.0
1.0
1.34
1.0
1.34
1.34
1.0
1.0
5.39
3.19
3.2
5.39
5.39
5.39
1.19
1.18
1.19
1.19
1.0
1.2
5.46
5.46
5.46
3.2
1.34
1.0
5.46
2.06
2.05
5.68
4.16
3.19
1.34
3.84
1.0
1.0
1.0
1.0
1.0
1.0
3.32
1.0
3.31
3.32
1.0
1.0
1.0
1.0
1.0
1.0
1.49
1.34
1.5
3.39
1.0
1.34
3.2
5.46
3.32
5.68
5.68
1.0
5.68
5.68
5.68
5.68
5.68
5.68
1.34
3.39
2.05
2.05
2.05
2.05
3.2
5.39
5.39
5.39
3.21
5.46
1.34
1.49
1.34
1.0
2.05
1.34
2.05
1.2
1.34
1.0
1.34
1.0
2.05
3.2
5.68
3.66
3.2
6.02
1.0
2.15
3.32
1.34
2.15
2.05
1.34
2.05
1.33
1.34
3.83
3.83
5.68
1.0
3.19
3.32
3.19
1.0
1.0
1.19
1.0
5.39
5.39
1.19
1.0
1.0
1.49
1.0
1.0
3.83
1.2
1.0
1.19
1.2
1.0
1.19
1.2
1.49
3.83
3.83
1.0
1.48
1.34
1.34
1.34
1.34
1.0
1.34
2.05
2.15
2.14
1.49
2.16
2.14
2.05
3.51
1.18
1.0
3.39
1.19
1.0
1.34
1.35
1.34
1.34
1.34
2.05
3.39
3.39
5.58
3.83
3.51
3.83
1.0
1.0
1.0
1.49
1.0
3.32
2.05
1.34
2.05
2.05
2.05
3.39
2.15
1.2
1.2
1.21
3.83
3.39
3.5
1.19
1.21
4.93
3.83
3.69
6.34
3.93
1.35
2.04
5.26
1.34
1.34
1.0
1.34
7.98
3.5
3.32
3.51
1.2
3.83
3.83
1.2
1.34
1.34
1.0
1.34
2.05
1.34
3.51
2.15
1.49
1.49
1.49
2.15
3.51
3.51
3.51
3.39
3.83
3.39
1.0
1.0
2.04
4.58
1.0
2.86
1.34
1.0
1.34
1.0
1.34
1.34
1.0
1.19
1.0
1.0
1.19
1.0
2.05
1.34
2.05
2.05
2.05
2.05
1.0
3.39
1.33
1.16
1.0
1.0
