5.4481
4.2948
2.6043
3.8217
5.3259
7.4131
7.1692
4.5854
6.5901
3.3855
2.1997
3.8771
3.5611
2.9494
1.4571
3.5918
1.2844
1.6936
3.1623
2.336
0.3935
4.5626
3.2412
2.2406
4.3365
0.7581
2.6619
0.8434
1.1527
0.8014
2.8795
1.0162
0.9026
1.2501
0.7205
0.6985
4.1672
2.3716
3.9793
1.386
2.4001
3.1805
1.9802
1.6255
0.5088
0.9924
5.3308
3.0032
3.3507
0.7123
1.5949
2.0096
0.4905
0.4302
2.1268
2.5205
1.3576
1.8997
1.2782
0.8594
2.394
6.3243
1.6821
1.9922
0.6605
1.3956
4.4619
2.9274
3.5775
0.3796
1.946
0.2806
2.3172
1.5245
2.0976
2.0343
1.9242
0.9688
4.0673
1.1572
0.8158
0.3573
4.8174
1.1719
0.8583
2.6311
0.8189
2.032
1.7835
1.1943
1.4903
2.5766
2.4379
0.8179
1.9244
0.0107
3.8899
0.6764
0.7154
3.6807
1.1417
1.1843
1.3359
2.7017
1.3994
2.595
0.8291
1.346
4.2502
1.2504
1.9314
2.0161
0.8807
1.5486
2.1667
0.7653
1.0568
2.7021
1.5591
1.9309
3.9389
2.1267
2.711
5.9942
8.0779
2.8725
1.6941
2.996
2.547
3.3426
0.4854
1.2618
0.3545
2.9024
0.7224
3.4622
1.5309
0.4669
5.2226
0.8626
0.6956
1.3028
4.2633
2.5577
4.738
2.3875
1.2674
1.7464
4.1198
1.6149
0.2731
1.0524
2.4994
0.7338
0.3186
1.3189
1.6588
1.3734
2.0786
2.5261
3.7143
2.6246
1.7884
2.596
3.7893
2.8144
2.7957
3.7198
2.5454
1.8974
1.055
2.4602
0.5083
1.6859
0.5415
1.1901
1.0407
0.8751
4.6383
4.9179
3.1251
0.7163
4.522
3.337
4.8809
3.7061
1.8196
3.6921
2.4309
2.1404
2.4121
0.9842
1.2239
2.9113
1.5077
1.0351
8.9738
2.9783
3.2429
2.5112
7.7957
2.4458
1.8451
6.6441
5.7101
0.9231
3.3421
0.5509
5.0018
2.1039
0.2753
1.3353
0.6755
0.409
0.4815
4.8099
0.4754
0.052
0.6179
2.1646
1.2106
1.397
1.4339
1.1342
0.8426
1.5102
2.7901
0.8726
2.6812
3.3588
0.8192
2.136
2.3412
1.2254
1.5628
0.5965
1.7048
1.4416
1.8016
2.0066
1.1617
1.4309
0.6281
0.8908
0.5425
0.9749
0.9771
0.7287
0.7707
0.6511
0.6333
0.6628
1.3856
0.2768
1.7132
0.8694
1.7907
1.3156
2.0588
2.2141
2.0512
4.4539
0.5958
3.402
0.7996
0.1115
1.4604
2.2186
2.5682
1.3665
4.4434
1.9763
2.5238
3.4495
1.4286
4.2534
3.3846
4.8161
2.6602
2.2585
2.2056
2.1093
4.3292
1.684
3.3909
2.8243
2.0073
3.1564
3.6603
2.1197
0.9695
3.0096
0.8794
2.0899
0.9218
1.3876
3.3129
2.4073
2.672
0.9357
1.1218
1.6381
1.7912
1.7039
3.1324
2.265
3.4629
1.3275
0.9986
2.518
2.3735
1.545
1.5911
1.5678
1.4376
1.8507
1.8917
1.629
2.3419
2.0149
0.2243
1.0071
1.1271
1.4132
0.1982
0.7898
0.4431
0.2898
1.2503
0.8547
1.7658
0.8652
2.2738
3.7207
1.476
0.9226
2.8432
2.4293
3.9442
3.5722
3.8228
4.1553
4.4721
4.6109
4.3195
5.0025
3.1086
4.3381
3.2274
2.9185
2.0576
4.5662
3.0896
1.2762
3.7564
3.3101
2.5758
2.422
2.7398
2.7905
3.0093
2.5886
3.1404
1.4405
2.961
2.0145
2.5026
1.3684
1.7105
3.1133
3.5108
1.0284
3.3314
2.8169
1.9712
0.9742
3.998
2.5909
2.2483
1.1282
2.5851
1.4656
1.5255
3.8082
2.7527
3.2347
1.9765
2.3099
1.3904
1.8888
3.571
1.1302
1.2615
2.1177
0.6956
0.2596
1.051
1.5581
1.0219
1.4566
3.9368
3.7095
2.1446
3.3084
4.9099
2.4194
2.1344
3.4379
3.9885
3.707
0.6067
0.4169
0.7501
0.6528
2.6052
1.1607
1.4412
1.0117
0.3743
1.624
1.4485
5.3346
0.6155
3.144
3.6114
0.8623
0.9643
3.2527
1.1064
2.5325
3.1791
3.0935
1.362
1.2168
1.7696
4.6035
2.7849
3.8016
3.1783
3.6993
1.644
1.4235
1.9958
1.207
0.7437
1.8371
1.5698
1.1702
1.339
1.3711
2.1073
2.5817
2.0064
2.4466
3.8538
2.779
2.6966
4.9824
2.997
2.715
