2.736
3.7534
4.0202
3.5489
3.3001
3.9741
2.2678
1.7625
2.1307
1.8713
1.6735
1.807
2.2095
1.6779
2.256
2.1002
2.5411
2.6293
3.1796
3.3548
3.1206
3.1089
3.09
2.9951
1.6071
1.835
2.4077
0.8824
2.0799
2.3306
0.7364
1.8779
0.8168
1.8654
1.3926
1.559
7.6736
5.1984
5.9467
4.6673
4.391
4.398
2.9931
2.4704
2.3457
2.3663
2.8579
2.4103
0.8004
0.5224
0.9916
1.0262
0.7761
1.1087
2.6862
2.9267
4.2123
3.2113
2.9074
2.3147
3.1858
1.0522
2.0895
2.3268
2.8364
3.0997
0.2779
0.3327
0.2783
0.6832
0.7815
0.278
2.9945
2.6111
3.3032
6.3046
4.4084
2.6129
2.5917
2.9871
2.9956
2.4667
1.7985
2.8693
1.4603
1.2666
1.2649
1.2203
1.8273
0.5566
1.8176
4.1892
2.1523
2.5988
5.0183
3.1283
0.7392
0.783
1.4014
0.7837
0.8049
1.6626
1.5567
1.078
0.6298
2.5994
1.2604
0.5852
3.8948
5.204
4.4202
3.6409
4.6665
6.4509
0.4076
0.9939
1.4782
1.116
1.2602
0.8955
1.3538
4.3908
1.0785
1.5999
0.7333
1.2031
4.2097
4.4435
4.5109
3.2712
2.3187
2.9593
1.6245
0.4069
0.411
0.0021
1.6703
1.0763
0.8777
1.489
1.2598
1.6212
1.5598
1.99
4.1319
2.8344
3.687
3.6692
2.8342
2.8424
1.0718
0.2064
1.5437
0.5225
1.6073
1.1714
1.7556
2.4116
2.307
2.0951
1.8905
1.458
3.6303
3.3996
4.6581
3.1331
4.4098
3.1122
0.3354
1.7609
1.8764
2.5756
2.0786
1.8804
2.4271
1.2825
2.4161
1.0831
0.9823
1.0465
4.3901
1.0796
4.6926
2.6162
2.6922
2.8835
1.0788
1.0531
1.6016
2.5832
2.1045
2.4111
0.2771
0.7397
0.2769
0.496
0.6306
0.2101
0.4922
4.0763
5.5053
3.3441
3.6164
3.94
1.4816
1.3592
0.2787
0.2125
2.2831
2.2664
0.984
0.5853
1.2595
2.2027
0.7827
1.3896
2.9556
2.6095
3.0985
2.1024
1.3304
2.8414
1.3327
1.0401
1.2943
0.2591
1.6111
1.6115
0.7979
0.6015
3.5046
0.6824
0.5553
1.2636
2.8454
4.3964
2.4081
1.5383
2.9962
4.0482
2.8489
1.8137
1.0792
0.7861
1.4368
1.9485
1.3337
2.1612
1.1337
1.3588
0.7817
0.5823
1.0481
1.1084
2.2408
0.8352
2.0649
3.0262
1.3455
1.3122
2.098
0.6016
0.4038
1.2946
1.0396
1.0452
1.0248
0.5941
1.8058
1.7997
2.1518
2.6837
3.6614
1.875
2.1217
1.5494
1.9389
1.7569
1.5443
1.4586
1.1825
1.7251
2.0349
1.9492
1.726
1.9589
1.6106
1.9265
5.1865
3.7904
4.9838
5.1204
4.1253
4.3091
2.0748
1.8303
1.5847
1.478
1.6639
2.0774
1.8828
1.9491
4.1045
1.7949
2.4214
3.4606
5.1946
4.2964
4.9054
4.9065
3.8687
4.0819
1.8047
1.3887
0.9014
1.7103
1.0762
2.945
1.3247
1.0493
1.3521
1.5491
1.5527
2.4258
3.8719
3.1916
4.1697
3.2792
3.6855
2.9361
0.5551
1.2669
1.1501
0.4106
1.2232
1.0761
2.1991
2.3226
1.9908
2.6996
1.936
2.5364
2.8891
1.6064
2.6549
2.9941
2.1604
3.1249
0.8035
1.4856
0.276
0.3319
1.48
1.2233
2.6524
1.0302
1.3059
1.8056
1.6531
2.9108
1.712
2.1891
2.088
2.1585
1.9323
2.3176
0.001
0.6788
1.2203
0.7797
1.5622
0.7805
2.0631
4.9764
2.0361
2.8198
4.0362
4.1628
5.232
3.2392
3.8834
6.647
6.1462
6.6471
2.0633
2.6367
2.6353
3.0204
2.2658
2.2388
3.3993
1.0781
2.3267
1.0477
2.8266
2.7809
3.0193
3.7059
6.8585
4.6631
4.0417
3.5957
2.291
3.51
3.0948
3.9209
1.7973
3.7055
1.6374
1.583
1.358
1.4858
3.6904
2.5051
4.459
5.7584
6.8084
5.4872
5.5065
5.5251
1.8223
2.6894
2.2889
2.032
1.8298
2.1986
2.4608
1.8627
2.4624
1.708
1.7088
2.4353
3.0231
2.9338
1.562
2.0813
3.3783
3.1066
1.2615
1.8124
1.2241
1.3906
1.2232
1.8582
2.7233
2.8285
2.5174
3.0347
2.4038
3.2348
5.1408
6.3965
4.9242
2.6854
6.8977
5.2389
0.7745
0.7388
0.6825
1.5417
0.665
1.6032
0.9436
0.7295
2.1363
1.4729
2.8083
2.1199
3.1039
3.1986
3.6684
2.6793
2.191
2.871
1.6383
2.5359
0.5585
2.6938
1.9629
2.6613
0.5435
0.6344
0.5307
0.5277
0.2059
0.6354
5.7238
6.0488
4.008
5.5013
5.9956
4.3163
1.5439
1.4902
1.9558
1.4038
1.2979
2.5494
1.37
0.8416
1.9967
0.6274
0.8383
1.7947
5.7809
5.4635
5.4752
5.7089
6.739
5.6954
1.3051
2.7551
2.1229
2.1378
2.2113
1.667
2.0954
2.7826
2.6276
0.5121
1.1767
2.3721
5.0262
3.6865
5.0208
5.7048
4.9047
3.9845
1.1418
1.9581
3.0212
2.2915
1.8532
2.2439
0.832
2.2875
4.5577
2.1616
2.2059
2.0731
3.8693
4.3922
3.8691
2.8933
3.0975
3.0988
1.8804
1.2641
0.5257
1.3643
0.9993
1.1833
0.5119
0.6033
0.5121
0.5178
2.3061
0.9631
1.948
3.1077
2.5943
2.8876
2.616
2.6341
2.0966
1.7544
1.4734
1.3166
2.2082
1.1564
2.2207
2.1648
1.9483
2.6263
3.5501
1.7494
4.3831
3.6735
4.145
3.3734
4.203
3.3695
2.2074
2.9629
3.1794
3.453
3.4528
2.6847
1.8971
2.5314
2.1167
2.1148
2.0086
1.4708
3.1511
2.5393
2.4462
2.3901
2.0715
4.1827
4.1073
2.6333
3.0716
3.3866
3.3863
3.387
