5.25
3.98
2.56
4.26
5.69
4.75
7.2
4.16
6.29
3.42
2.37
4.35
2.17
2.86
1.6
3.73
1.02
1.65
2.97
2.25
0.48
2.76
3.44
2.39
4.88
1.15
2.75
1.2
1.1
0.83
2.81
0.86
0.97
1.26
0.86
0.58
4.58
1.68
4.68
0.92
2.14
3.61
2.18
2.41
0.23
0.85
1.94
3.11
3.6
0.86
1.26
2.24
0.65
1.46
1.41
2.53
1.35
1.65
0.96
1.34
1.66
6.19
2.35
2.3
0.79
1.47
3.65
1.66
3.42
0.43
1.76
0.58
1.65
1.25
2.33
1.71
1.79
1.32
3.03
1.52
1.08
0.16
5.02
1.22
1.13
2.52
0.24
2.22
1.42
0.75
1.76
2.07
2.83
0.64
2.04
0.1
2.43
0.27
0.77
3.34
0.77
1.7
0.83
2.46
0.75
2.14
0.9
1.42
5.04
0.97
0.82
2.04
1.24
1.01
3.54
2.66
0.44
3.07
1.44
2.72
3.77
2.08
2.96
4.18
7.31
3.44
1.65
2.78
2.68
3.45
0.3
1.71
2.21
1.09
1.32
1.04
1.92
0.73
3.41
0.48
0.59
2.14
4.32
2.85
5.9
3.03
1.56
2.37
4.56
0.89
0.54
1.35
1.96
1.02
0.39
0.93
0.97
1.48
1.86
2.39
4.06
2.85
1.99
2.57
2.74
2.86
3.93
2.49
2.42
0.57
1.04
3.71
0.73
1.59
2.12
1.55
1.02
0.95
3.29
4.0
2.77
1.83
5.12
2.98
2.26
1.39
1.89
2.66
2.14
3.14
2.7
2.68
1.22
3.49
1.68
1.39
8.16
3.1
1.42
3.47
6.09
1.56
2.38
5.53
5.9
0.63
1.95
0.21
3.66
2.67
0.34
1.2
1.04
0.45
0.68
3.75
0.47
0.93
0.45
1.7
0.43
1.58
1.44
0.68
1.12
1.34
1.62
0.88
1.77
3.14
0.53
0.95
2.23
1.63
1.19
0.36
0.8
1.19
0.91
1.4
0.81
1.42
0.61
0.52
0.31
0.85
0.9
1.32
1.48
0.88
0.99
0.75
2.05
0.68
1.91
1.18
2.53
2.15
2.66
1.21
2.38
4.39
0.56
2.38
1.08
0.23
0.91
2.87
1.9
1.57
4.43
2.73
3.19
3.49
1.45
4.82
3.21
5.21
3.39
2.23
2.07
2.12
4.1
2.22
3.38
2.67
1.98
3.17
3.69
2.14
0.94
2.66
0.87
2.87
1.31
1.33
2.61
2.51
2.86
1.08
0.73
1.41
1.63
1.36
3.07
2.54
2.89
1.62
0.94
2.95
2.44
1.35
1.8
1.45
2.21
2.28
1.62
1.14
2.36
1.92
0.16
0.58
1.15
1.13
0.66
0.89
0.18
0.35
0.98
0.49
2.23
1.19
2.34
0.87
1.29
0.88
2.73
1.93
3.42
3.67
3.7
4.21
4.52
4.34
4.25
4.53
2.93
4.92
2.65
2.66
2.57
5.56
3.4
1.1
4.79
2.88
2.14
2.37
2.69
3.29
2.97
2.54
2.49
1.59
2.81
2.31
2.55
1.45
1.93
3.38
3.49
1.03
3.2
2.74
2.34
1.21
3.82
2.39
1.93
1.41
2.48
1.42
1.43
3.84
2.94
3.07
2.2
2.3
1.44
2.54
3.51
1.17
0.82
1.44
1.71
0.14
1.04
1.53
0.98
1.52
3.54
3.49
2.26
3.29
4.31
2.52
1.88
3.35
3.62
3.77
0.71
0.6
1.0
0.83
1.8
1.4
1.15
0.77
0.39
1.4
1.59
5.68
0.81
2.27
3.16
0.94
1.15
3.81
1.1
2.24
2.25
2.77
1.52
1.21
1.7
4.95
2.43
3.34
3.05
3.23
1.91
1.64
2.09
1.37
1.19
1.77
1.26
1.45
1.53
1.06
2.35
2.76
1.8
2.34
3.61
2.79
2.47
3.85
2.69
2.59
